,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Protocol,Tot Fwd Pkts,Tot Bwd Pkts,Tot Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,TotLen Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Fwd Header Len,Bwd Header Len,Pkt Size Avg,Flow Type,VPN
22060,131.202.243.9-224.0.0.252-49654-5355-17,,,,,,,,,,,,,,,,,,,,
22061,131.202.243.9-224.0.0.252-61897-5355-17,,,,,,,,,,,,,,,,,,,,
22062,131.202.240.185-224.0.0.252-52041-5355-17,,,,,,,,,,,,,,,,,,,,
22063,131.202.240.101-131.202.244.5-40267-53-17,,,,,,,,,,,,,,,,,,,,
22064,131.202.243.49-224.0.0.252-50215-5355-17,,,,,,,,,,,,,,,,,,,,
22065,131.202.243.9-224.0.0.252-60356-5355-17,,,,,,,,,,,,,,,,,,,,
22066,131.202.240.101-131.202.244.5-19073-53-17,,,,,,,,,,,,,,,,,,,,
22067,131.202.240.90-224.0.0.252-53991-5355-17,,,,,,,,,,,,,,,,,,,,
22068,131.202.243.154-224.0.0.252-63368-5355-17,,,,,,,,,,,,,,,,,,,,
22069,131.202.243.49-224.0.0.252-58563-5355-17,,,,,,,,,,,,,,,,,,,,
22070,131.202.240.183-224.0.0.252-55419-5355-17,,,,,,,,,,,,,,,,,,,,
22071,131.202.243.9-224.0.0.252-60437-5355-17,,,,,,,,,,,,,,,,,,,,
22072,131.202.240.90-224.0.0.252-65027-5355-17,,,,,,,,,,,,,,,,,,,,
22073,131.202.240.185-224.0.0.252-59486-5355-17,,,,,,,,,,,,,,,,,,,,
22074,131.202.243.9-224.0.0.252-57653-5355-17,,,,,,,,,,,,,,,,,,,,
22075,131.202.240.234-224.0.0.252-61087-5355-17,,,,,,,,,,,,,,,,,,,,
22076,131.202.243.9-224.0.0.252-58099-5355-17,,,,,,,,,,,,,,,,,,,,
22077,131.202.242.93-224.0.0.252-62759-5355-17,,,,,,,,,,,,,,,,,,,,
22078,131.202.243.9-224.0.0.252-50927-5355-17,,,,,,,,,,,,,,,,,,,,
22079,131.202.240.185-224.0.0.252-60040-5355-17,,,,,,,,,,,,,,,,,,,,
22080,131.202.240.185-224.0.0.252-60759-5355-17,,,,,,,,,,,,,,,,,,,,
22081,131.202.240.101-131.202.244.5-19910-53-17,,,,,,,,,,,,,,,,,,,,
22082,131.202.240.101-131.202.244.3-59888-53-17,,,,,,,,,,,,,,,,,,,,
22083,131.202.242.93-224.0.0.252-62040-5355-17,,,,,,,,,,,,,,,,,,,,
22084,131.202.240.242-224.0.0.252-52040-5355-17,,,,,,,,,,,,,,,,,,,,
22085,131.202.240.90-224.0.0.252-52612-5355-17,,,,,,,,,,,,,,,,,,,,
22086,131.202.243.49-224.0.0.252-63806-5355-17,,,,,,,,,,,,,,,,,,,,
22087,131.202.242.93-224.0.0.252-63649-5355-17,,,,,,,,,,,,,,,,,,,,
22088,131.202.240.185-224.0.0.252-63596-5355-17,,,,,,,,,,,,,,,,,,,,
22089,131.202.240.90-224.0.0.252-56977-5355-17,,,,,,,,,,,,,,,,,,,,
22090,131.202.243.9-224.0.0.252-51911-5355-17,,,,,,,,,,,,,,,,,,,,
22091,131.202.240.101-131.202.244.3-12846-53-17,,,,,,,,,,,,,,,,,,,,
22092,131.202.243.9-224.0.0.252-63193-5355-17,,,,,,,,,,,,,,,,,,,,
22093,131.202.240.101-131.202.244.5-30761-53-17,,,,,,,,,,,,,,,,,,,,
22094,131.202.240.87-224.0.0.252-61305-5355-17,,,,,,,,,,,,,,,,,,,,
22095,131.202.242.93-224.0.0.252-62121-5355-17,,,,,,,,,,,,,,,,,,,,
22096,131.202.243.9-224.0.0.252-63355-5355-17,,,,,,,,,,,,,,,,,,,,
22097,131.202.240.90-224.0.0.252-54465-5355-17,,,,,,,,,,,,,,,,,,,,
22098,131.202.240.101-131.202.244.5-24067-53-17,,,,,,,,,,,,,,,,,,,,
22099,131.202.242.93-224.0.0.252-61137-5355-17,,,,,,,,,,,,,,,,,,,,
22100,131.202.240.185-224.0.0.252-60678-5355-17,,,,,,,,,,,,,,,,,,,,
22101,131.202.240.90-224.0.0.252-55355-5355-17,,,,,,,,,,,,,,,,,,,,
22102,131.202.242.93-224.0.0.252-49961-5355-17,,,,,,,,,,,,,,,,,,,,
22103,131.202.243.149-131.202.243.255-137-137-17,,,,,,,,,,,,,,,,,,,,
22104,131.202.240.101-131.202.244.3-25632-53-17,,,,,,,,,,,,,,,,,,,,
22105,131.202.240.185-224.0.0.252-64580-5355-17,,,,,,,,,,,,,,,,,,,,
22106,131.202.240.185-224.0.0.252-60202-5355-17,,,,,,,,,,,,,,,,,,,,
22107,131.202.240.242-224.0.0.252-56567-5355-17,,,,,,,,,,,,,,,,,,,,
22108,131.202.243.9-224.0.0.252-64245-5355-17,,,,,,,,,,,,,,,,,,,,
22109,131.202.240.101-131.202.244.5-2204-53-17,,,,,,,,,,,,,,,,,,,,
22110,131.202.243.9-224.0.0.252-53845-5355-17,,,,,,,,,,,,,,,,,,,,
22111,131.202.243.49-224.0.0.252-52740-5355-17,,,,,,,,,,,,,,,,,,,,
22112,131.202.240.185-224.0.0.252-60691-5355-17,,,,,,,,,,,,,,,,,,,,
22113,131.202.240.101-131.202.244.5-32061-53-17,,,,,,,,,,,,,,,,,,,,
22114,131.202.240.90-224.0.0.252-56420-5355-17,,,,,,,,,,,,,,,,,,,,
22115,131.202.240.234-224.0.0.252-60709-5355-17,,,,,,,,,,,,,,,,,,,,
22116,131.202.243.9-224.0.0.252-54816-5355-17,,,,,,,,,,,,,,,,,,,,
22117,131.202.240.185-224.0.0.252-61581-5355-17,,,,,,,,,,,,,,,,,,,,
22118,58.250.134.64-131.202.240.101-0-0-0,,,,,,,,,,,,,,,,,,,,
22119,131.202.243.49-224.0.0.252-59615-5355-17,,,,,,,,,,,,,,,,,,,,
22120,131.202.243.9-224.0.0.252-49573-5355-17,,,,,,,,,,,,,,,,,,,,
22121,131.202.243.9-224.0.0.252-50940-5355-17,,,,,,,,,,,,,,,,,,,,
22122,131.202.243.9-224.0.0.252-51830-5355-17,,,,,,,,,,,,,,,,,,,,
22123,131.202.243.49-224.0.0.252-55645-5355-17,,,,,,,,,,,,,,,,,,,,
22124,131.202.242.93-224.0.0.252-63581-5355-17,,,,,,,,,,,,,,,,,,,,
22125,131.202.240.90-224.0.0.252-61004-5355-17,,,,,,,,,,,,,,,,,,,,
22126,131.202.240.234-224.0.0.252-49475-5355-17,,,,,,,,,,,,,,,,,,,,
22127,131.202.240.90-224.0.0.252-56392-5355-17,,,,,,,,,,,,,,,,,,,,
22128,131.202.240.90-224.0.0.252-50495-5355-17,,,,,,,,,,,,,,,,,,,,
22129,131.202.242.93-224.0.0.252-59894-5355-17,,,,,,,,,,,,,,,,,,,,
22130,131.202.240.185-224.0.0.252-50013-5355-17,,,,,,,,,,,,,,,,,,,,
22131,131.202.243.9-224.0.0.252-60014-5355-17,,,,,,,,,,,,,,,,,,,,
22132,131.202.242.93-224.0.0.252-52375-5355-17,,,,,,,,,,,,,,,,,,,,
22133,131.202.240.185-224.0.0.252-51057-5355-17,,,,,,,,,,,,,,,,,,,,
22134,131.202.243.49-224.0.0.252-60161-5355-17,,,,,,,,,,,,,,,,,,,,
22135,131.202.243.150-224.0.0.252-60299-5355-17,,,,,,,,,,,,,,,,,,,,
22136,131.202.243.9-224.0.0.252-59823-5355-17,,,,,,,,,,,,,,,,,,,,
22137,131.202.242.93-224.0.0.252-60085-5355-17,,,,,,,,,,,,,,,,,,,,
22138,131.202.240.101-131.202.244.3-5251-53-17,,,,,,,,,,,,,,,,,,,,
22139,131.202.240.90-224.0.0.252-56407-5355-17,,,,,,,,,,,,,,,,,,,,
22140,131.202.240.185-224.0.0.252-51997-5355-17,,,,,,,,,,,,,,,,,,,,
22141,131.202.240.90-224.0.0.252-57074-5355-17,,,,,,,,,,,,,,,,,,,,
22142,131.202.240.185-224.0.0.252-62491-5355-17,,,,,,,,,,,,,,,,,,,,
22143,131.202.242.93-224.0.0.252-55488-5355-17,,,,,,,,,,,,,,,,,,,,
22144,131.202.240.185-224.0.0.252-55463-5355-17,,,,,,,,,,,,,,,,,,,,
22145,131.202.240.101-131.202.244.3-21879-53-17,,,,,,,,,,,,,,,,,,,,
22146,131.202.240.57-224.0.0.252-49341-5355-17,,,,,,,,,,,,,,,,,,,,
22147,131.202.240.242-224.0.0.252-51056-5355-17,,,,,,,,,,,,,,,,,,,,
22148,131.202.240.101-131.202.244.3-50636-53-17,,,,,,,,,,,,,,,,,,,,
22149,131.202.240.185-224.0.0.252-55914-5355-17,,,,,,,,,,,,,,,,,,,,
22150,131.202.243.9-224.0.0.252-50187-5355-17,,,,,,,,,,,,,,,,,,,,
22151,131.202.243.49-224.0.0.252-54319-5355-17,,,,,,,,,,,,,,,,,,,,
22152,131.202.242.93-224.0.0.252-63198-5355-17,,,,,,,,,,,,,,,,,,,,
22153,131.202.240.185-224.0.0.252-62942-5355-17,,,,,,,,,,,,,,,,,,,,
22154,131.202.243.49-224.0.0.252-63900-5355-17,,,,,,,,,,,,,,,,,,,,
22155,131.202.242.93-224.0.0.252-53184-5355-17,,,,,,,,,,,,,,,,,,,,
22156,182.254.133.147-131.202.240.101-0-0-0,,,,,,,,,,,,,,,,,,,,
22157,131.202.240.242-224.0.0.252-51634-5355-17,,,,,,,,,,,,,,,,,,,,
22158,131.202.240.185-224.0.0.252-65168-5355-17,,,,,,,,,,,,,,,,,,,,
22159,131.202.242.93-224.0.0.252-62389-5355-17,,,,,,,,,,,,,,,,,,,,
22160,131.202.243.49-224.0.0.252-58221-5355-17,,,,,,,,,,,,,,,,,,,,
22161,131.202.240.185-224.0.0.252-49244-5355-17,,,,,,,,,,,,,,,,,,,,
22162,131.202.240.242-224.0.0.252-56144-5355-17,,,,,,,,,,,,,,,,,,,,
22163,131.202.240.90-224.0.0.252-50637-5355-17,,,,,,,,,,,,,,,,,,,,
22164,131.202.242.93-224.0.0.252-52826-5355-17,,,,,,,,,,,,,,,,,,,,
22165,131.202.242.190-224.0.0.252-50357-5355-17,,,,,,,,,,,,,,,,,,,,
22166,131.202.240.90-224.0.0.252-59378-5355-17,,,,,,,,,,,,,,,,,,,,
22167,131.202.243.9-224.0.0.252-50329-5355-17,,,,,,,,,,,,,,,,,,,,
22168,131.202.240.90-224.0.0.252-49364-5355-17,,,,,,,,,,,,,,,,,,,,
22169,131.202.243.164-224.0.0.252-49339-5355-17,,,,,,,,,,,,,,,,,,,,
22170,131.202.243.21-224.0.0.252-62923-5355-17,,,,,,,,,,,,,,,,,,,,
22171,131.202.240.101-131.202.244.5-14982-53-17,,,,,,,,,,,,,,,,,,,,
22172,131.202.240.101-131.202.244.3-17396-53-17,,,,,,,,,,,,,,,,,,,,
22173,131.202.240.90-224.0.0.252-64553-5355-17,,,,,,,,,,,,,,,,,,,,
22174,131.202.243.9-224.0.0.252-62949-5355-17,,,,,,,,,,,,,,,,,,,,
22175,173.194.123.73-131.202.240.101-443-42433-6,,,,,,,,,,,,,,,,,,,,
22176,131.202.242.93-224.0.0.252-58581-5355-17,,,,,,,,,,,,,,,,,,,,
22177,131.202.242.93-224.0.0.252-53493-5355-17,,,,,,,,,,,,,,,,,,,,
22178,131.202.243.9-224.0.0.252-54104-5355-17,,,,,,,,,,,,,,,,,,,,
22179,131.202.240.101-131.202.244.5-30302-53-17,,,,,,,,,,,,,,,,,,,,
22180,131.202.243.9-224.0.0.252-52129-5355-17,,,,,,,,,,,,,,,,,,,,
22181,131.202.243.9-224.0.0.252-52793-5355-17,,,,,,,,,,,,,,,,,,,,
22182,131.202.242.93-224.0.0.252-51257-5355-17,,,,,,,,,,,,,,,,,,,,
22183,131.202.242.93-224.0.0.252-53508-5355-17,,,,,,,,,,,,,,,,,,,,
22184,131.202.243.9-224.0.0.252-58127-5355-17,,,,,,,,,,,,,,,,,,,,
22185,131.202.240.185-224.0.0.252-53301-5355-17,,,,,,,,,,,,,,,,,,,,
22186,131.202.243.49-224.0.0.252-60612-5355-17,,,,,,,,,,,,,,,,,,,,
22187,131.202.240.185-224.0.0.252-51131-5355-17,,,,,,,,,,,,,,,,,,,,
22188,131.202.243.9-224.0.0.252-55275-5355-17,,,,,,,,,,,,,,,,,,,,
22189,131.202.240.185-224.0.0.252-54345-5355-17,,,,,,,,,,,,,,,,,,,,
22190,131.202.243.9-224.0.0.252-58690-5355-17,,,,,,,,,,,,,,,,,,,,
22191,131.202.240.185-224.0.0.252-57767-5355-17,,,,,,,,,,,,,,,,,,,,
22192,131.202.243.9-224.0.0.252-59681-5355-17,,,,,,,,,,,,,,,,,,,,
22193,131.202.243.9-224.0.0.252-61763-5355-17,,,,,,,,,,,,,,,,,,,,
22194,131.202.240.90-224.0.0.252-64426-5355-17,,,,,,,,,,,,,,,,,,,,
22195,131.202.242.93-224.0.0.252-57410-5355-17,,,,,,,,,,,,,,,,,,,,
22196,131.202.243.49-224.0.0.252-53186-5355-17,,,,,,,,,,,,,,,,,,,,
22197,131.202.240.90-224.0.0.252-60322-5355-17,,,,,,,,,,,,,,,,,,,,
22198,131.202.243.9-224.0.0.252-54231-5355-17,,,,,,,,,,,,,,,,,,,,
22199,131.202.240.234-224.0.0.252-64228-5355-17,,,,,,,,,,,,,,,,,,,,
22200,131.202.243.49-224.0.0.252-61421-5355-17,,,,,,,,,,,,,,,,,,,,
22201,131.202.242.93-224.0.0.252-55797-5355-17,,,,,,,,,,,,,,,,,,,,
22202,131.202.240.185-224.0.0.252-59694-5355-17,,,,,,,,,,,,,,,,,,,,
22203,131.202.240.185-224.0.0.252-51688-5355-17,,,,,,,,,,,,,,,,,,,,
22204,131.202.240.101-131.202.244.5-30023-53-17,,,,,,,,,,,,,,,,,,,,
22205,131.202.240.90-224.0.0.252-60013-5355-17,,,,,,,,,,,,,,,,,,,,
22206,131.202.243.9-224.0.0.252-57445-5355-17,,,,,,,,,,,,,,,,,,,,
22207,131.202.240.101-131.202.6.3-38720-53-17,,,,,,,,,,,,,,,,,,,,
22208,131.202.243.9-224.0.0.252-64749-5355-17,,,,,,,,,,,,,,,,,,,,
22209,131.202.240.185-224.0.0.252-58576-5355-17,,,,,,,,,,,,,,,,,,,,
22210,131.202.240.90-224.0.0.252-61131-5355-17,,,,,,,,,,,,,,,,,,,,
22211,131.202.243.9-224.0.0.252-58563-5355-17,,,,,,,,,,,,,,,,,,,,
22212,131.202.243.49-224.0.0.252-64635-5355-17,,,,,,,,,,,,,,,,,,,,
22213,131.202.243.9-224.0.0.252-50000-5355-17,,,,,,,,,,,,,,,,,,,,
22214,131.202.240.101-131.202.244.5-38815-53-17,,,,,,,,,,,,,,,,,,,,
22215,131.202.240.185-224.0.0.252-54781-5355-17,,,,,,,,,,,,,,,,,,,,
22216,131.202.243.9-224.0.0.252-58254-5355-17,,,,,,,,,,,,,,,,,,,,
22217,131.202.240.185-224.0.0.252-58885-5355-17,,,,,,,,,,,,,,,,,,,,
22218,131.202.243.9-224.0.0.252-54788-5355-17,,,,,,,,,,,,,,,,,,,,
22219,131.202.243.49-224.0.0.252-58416-5355-17,,,,,,,,,,,,,,,,,,,,
22220,131.202.243.9-224.0.0.252-52935-5355-17,,,,,,,,,,,,,,,,,,,,
22221,131.202.240.90-224.0.0.252-55778-5355-17,,,,,,,,,,,,,,,,,,,,
22222,131.202.240.90-224.0.0.252-54969-5355-17,,,,,,,,,,,,,,,,,,,,
22223,131.202.240.101-131.202.244.5-11138-53-17,,,,,,,,,,,,,,,,,,,,
22224,131.202.243.9-224.0.0.252-60209-5355-17,,,,,,,,,,,,,,,,,,,,
22225,131.202.240.90-224.0.0.252-51124-5355-17,,,,,,,,,,,,,,,,,,,,
22226,131.202.243.9-224.0.0.252-55141-5355-17,,,,,,,,,,,,,,,,,,,,
22227,131.202.243.49-224.0.0.252-64843-5355-17,,,,,,,,,,,,,,,,,,,,
22228,131.202.243.9-224.0.0.252-51756-5355-17,,,,,,,,,,,,,,,,,,,,
22229,131.202.240.185-224.0.0.252-62189-5355-17,,,,,,,,,,,,,,,,,,,,
22230,131.202.240.87-224.0.0.252-62712-5355-17,,,,,,,,,,,,,,,,,,,,
22231,131.202.243.9-224.0.0.252-53979-5355-17,,,,,,,,,,,,,,,,,,,,
22232,131.202.242.93-224.0.0.252-65368-5355-17,,,,,,,,,,,,,,,,,,,,
22233,131.202.240.101-131.202.244.5-44827-53-17,,,,,,,,,,,,,,,,,,,,
22234,131.202.240.185-224.0.0.252-51004-5355-17,,,,,,,,,,,,,,,,,,,,
22235,131.202.242.93-224.0.0.252-62833-5355-17,,,,,,,,,,,,,,,,,,,,
22236,131.202.242.93-224.0.0.252-61654-5355-17,,,,,,,,,,,,,,,,,,,,
22237,131.202.240.185-224.0.0.252-53227-5355-17,,,,,,,,,,,,,,,,,,,,
22238,169.254.190.67-169.254.255.255-137-137-17,,,,,,,,,,,,,,,,,,,,
22239,131.202.240.90-224.0.0.252-54029-5355-17,,,,,,,,,,,,,,,,,,,,
22240,131.202.240.90-224.0.0.252-51043-5355-17,,,,,,,,,,,,,,,,,,,,
22241,131.202.240.185-224.0.0.252-49378-5355-17,,,,,,,,,,,,,,,,,,,,
22242,131.202.242.93-224.0.0.252-52066-5355-17,,,,,,,,,,,,,,,,,,,,
22243,131.202.240.185-224.0.0.252-51810-5355-17,,,,,,,,,,,,,,,,,,,,
22244,131.202.243.49-224.0.0.252-65008-5355-17,,,,,,,,,,,,,,,,,,,,
22245,131.202.240.101-131.202.244.5-59794-53-17,,,,,,,,,,,,,,,,,,,,
22246,131.202.243.9-224.0.0.252-56408-5355-17,,,,,,,,,,,,,,,,,,,,
22247,131.202.242.93-224.0.0.252-56398-5355-17,,,,,,,,,,,,,,,,,,,,
22248,131.202.243.9-224.0.0.252-51675-5355-17,,,,,,,,,,,,,,,,,,,,
22249,131.202.243.61-224.0.0.252-49819-5355-17,,,,,,,,,,,,,,,,,,,,
22250,131.202.243.49-224.0.0.252-49446-5355-17,,,,,,,,,,,,,,,,,,,,
22251,131.202.240.101-131.202.244.3-4511-53-17,,,,,,,,,,,,,,,,,,,,
22252,131.202.242.93-224.0.0.252-63958-5355-17,,,,,,,,,,,,,,,,,,,,
22253,131.202.240.242-224.0.0.252-59989-5355-17,,,,,,,,,,,,,,,,,,,,
22254,131.202.240.185-224.0.0.252-52094-5355-17,,,,,,,,,,,,,,,,,,,,
22255,131.202.243.9-224.0.0.252-65236-5355-17,,,,,,,,,,,,,,,,,,,,
22256,131.202.240.90-224.0.0.252-63939-5355-17,,,,,,,,,,,,,,,,,,,,
22257,131.202.240.90-224.0.0.252-56716-5355-17,,,,,,,,,,,,,,,,,,,,
22258,131.202.240.101-131.202.244.3-1125-53-17,,,,,,,,,,,,,,,,,,,,
22259,131.202.240.90-224.0.0.252-56635-5355-17,,,,,,,,,,,,,,,,,,,,
22260,131.202.243.9-224.0.0.252-65155-5355-17,,,,,,,,,,,,,,,,,,,,
22261,131.202.240.90-224.0.0.252-51983-5355-17,,,,,,,,,,,,,,,,,,,,
22262,131.202.240.185-224.0.0.252-52175-5355-17,,,,,,,,,,,,,,,,,,,,
22263,131.202.240.185-224.0.0.252-63543-5355-17,,,,,,,,,,,,,,,,,,,,
22264,131.202.240.87-224.0.0.252-53359-5355-17,,,,,,,,,,,,,,,,,,,,
22265,131.202.243.9-224.0.0.252-64111-5355-17,,,,,,,,,,,,,,,,,,,,
22266,131.202.240.185-224.0.0.252-64433-5355-17,,,,,,,,,,,,,,,,,,,,
22267,131.202.240.185-224.0.0.252-61018-5355-17,,,,,,,,,,,,,,,,,,,,
22268,131.202.240.57-224.0.0.252-60983-5355-17,,,,,,,,,,,,,,,,,,,,
22269,131.202.243.9-224.0.0.252-50993-5355-17,,,,,,,,,,,,,,,,,,,,
22270,131.202.240.101-131.202.244.5-57563-53-17,,,,,,,,,,,,,,,,,,,,
22271,131.202.243.9-224.0.0.252-65363-5355-17,,,,,,,,,,,,,,,,,,,,
22272,131.202.240.57-224.0.0.252-63969-5355-17,,,,,,,,,,,,,,,,,,,,
22273,131.202.242.190-224.0.0.252-61859-5355-17,,,,,,,,,,,,,,,,,,,,
22274,131.202.240.101-131.202.6.3-47629-53-17,,,,,,,,,,,,,,,,,,,,
22275,131.202.240.90-224.0.0.252-54331-5355-17,,,,,,,,,,,,,,,,,,,,
22276,131.202.243.9-224.0.0.252-50631-5355-17,,,,,,,,,,,,,,,,,,,,
22277,131.202.243.9-224.0.0.252-64473-5355-17,,,,,,,,,,,,,,,,,,,,
22278,131.202.243.9-224.0.0.252-53617-5355-17,,,,,,,,,,,,,,,,,,,,
22279,131.202.243.9-224.0.0.252-62250-5355-17,,,,,,,,,,,,,,,,,,,,
22280,131.202.240.101-131.202.244.5-17265-53-17,,,,,,,,,,,,,,,,,,,,
22281,131.202.242.93-224.0.0.252-57093-5355-17,,,,,,,,,,,,,,,,,,,,
22282,131.202.243.9-224.0.0.252-52808-5355-17,,,,,,,,,,,,,,,,,,,,
22283,131.202.240.234-224.0.0.252-55694-5355-17,,,,,,,,,,,,,,,,,,,,
22284,131.202.240.101-131.202.244.5-56687-53-17,,,,,,,,,,,,,,,,,,,,
22285,131.202.240.101-131.202.244.5-12560-53-17,,,,,,,,,,,,,,,,,,,,
22286,131.202.240.90-224.0.0.252-54412-5355-17,,,,,,,,,,,,,,,,,,,,
22287,131.202.242.93-224.0.0.252-62463-5355-17,,,,,,,,,,,,,,,,,,,,
22288,131.202.242.93-224.0.0.252-61573-5355-17,,,,,,,,,,,,,,,,,,,,
22289,131.202.242.93-224.0.0.252-64559-5355-17,,,,,,,,,,,,,,,,,,,,
22290,131.202.242.190-224.0.0.252-57990-5355-17,,,,,,,,,,,,,,,,,,,,
22291,131.202.240.90-224.0.0.252-57008-5355-17,,,,,,,,,,,,,,,,,,,,
22292,131.202.243.9-224.0.0.252-59904-5355-17,,,,,,,,,,,,,,,,,,,,
22293,131.202.243.149-224.0.0.252-52311-5355-17,,,,,,,,,,,,,,,,,,,,
22294,131.202.240.185-224.0.0.252-65249-5355-17,,,,,,,,,,,,,,,,,,,,
22295,131.202.240.90-224.0.0.252-50865-5355-17,,,,,,,,,,,,,,,,,,,,
22296,131.202.242.93-224.0.0.252-53265-5355-17,,,,,,,,,,,,,,,,,,,,
22297,131.202.240.234-224.0.0.252-55251-5355-17,,,,,,,,,,,,,,,,,,,,
22298,131.202.243.104-239.255.255.250-64528-1900-17,,,,,,,,,,,,,,,,,,,,
22299,131.202.243.49-224.0.0.252-53341-5355-17,,,,,,,,,,,,,,,,,,,,
22300,131.202.240.234-224.0.0.252-63176-5355-17,,,,,,,,,,,,,,,,,,,,
22301,131.202.240.185-224.0.0.252-62425-5355-17,,,,,,,,,,,,,,,,,,,,
22302,131.202.240.90-224.0.0.252-49283-5355-17,,,,,,,,,,,,,,,,,,,,
22303,131.202.242.93-224.0.0.252-56089-5355-17,,,,,,,,,,,,,,,,,,,,
22304,131.202.242.93-224.0.0.252-51412-5355-17,,,,,,,,,,,,,,,,,,,,
22305,131.202.240.101-131.202.244.3-54675-53-17,,,,,,,,,,,,,,,,,,,,
22306,131.202.242.93-224.0.0.252-60019-5355-17,,,,,,,,,,,,,,,,,,,,
22307,131.202.243.9-224.0.0.252-57600-5355-17,,,,,,,,,,,,,,,,,,,,
22308,131.202.243.9-224.0.0.252-51366-5355-17,,,,,,,,,,,,,,,,,,,,
22309,131.202.243.9-224.0.0.252-53052-5355-17,,,,,,,,,,,,,,,,,,,,
22310,131.202.243.9-224.0.0.252-60080-5355-17,,,,,,,,,,,,,,,,,,,,
22311,131.202.240.90-224.0.0.252-50718-5355-17,,,,,,,,,,,,,,,,,,,,
22312,131.202.240.57-224.0.0.252-49348-5355-17,,,,,,,,,,,,,,,,,,,,
22313,131.202.240.185-224.0.0.252-64278-5355-17,,,,,,,,,,,,,,,,,,,,
22314,131.202.242.190-224.0.0.252-50438-5355-17,,,,,,,,,,,,,,,,,,,,
22315,131.202.240.90-224.0.0.252-54620-5355-17,,,,,,,,,,,,,,,,,,,,
22316,131.202.242.93-224.0.0.252-59035-5355-17,,,,,,,,,,,,,,,,,,,,
22317,131.202.240.90-224.0.0.252-51836-5355-17,,,,,,,,,,,,,,,,,,,,
22318,131.202.240.185-224.0.0.252-55833-5355-17,,,,,,,,,,,,,,,,,,,,
22319,131.202.243.49-224.0.0.252-55356-5355-17,,,,,,,,,,,,,,,,,,,,
22320,131.202.240.234-224.0.0.252-55177-5355-17,,,,,,,,,,,,,,,,,,,,
22321,131.202.240.186-224.0.0.252-52369-5355-17,,,,,,,,,,,,,,,,,,,,
22322,131.202.240.185-224.0.0.252-65396-5355-17,,,,,,,,,,,,,,,,,,,,
22323,131.202.240.185-224.0.0.252-60886-5355-17,,,,,,,,,,,,,,,,,,,,
22324,131.202.242.93-224.0.0.252-50603-5355-17,,,,,,,,,,,,,,,,,,,,
22325,131.202.243.9-224.0.0.252-50557-5355-17,,,,,,,,,,,,,,,,,,,,
22326,131.202.242.93-224.0.0.252-55240-5355-17,,,,,,,,,,,,,,,,,,,,
22327,131.202.243.49-224.0.0.252-49573-5355-17,,,,,,,,,,,,,,,,,,,,
22328,131.202.243.49-224.0.0.252-50846-5355-17,,,,,,,,,,,,,,,,,,,,
22329,131.202.240.90-224.0.0.252-49592-5355-17,,,,,,,,,,,,,,,,,,,,
22330,131.202.240.185-224.0.0.252-62861-5355-17,,,,,,,,,,,,,,,,,,,,
22331,131.202.242.93-224.0.0.252-49497-5355-17,,,,,,,,,,,,,,,,,,,,
22332,131.202.240.231-224.0.0.252-61736-5355-17,,,,,,,,,,,,,,,,,,,,
22333,131.202.240.185-224.0.0.252-55980-5355-17,,,,,,,,,,,,,,,,,,,,
22334,131.202.240.185-224.0.0.252-64803-5355-17,,,,,,,,,,,,,,,,,,,,
22335,131.202.242.93-224.0.0.252-51888-5355-17,,,,,,,,,,,,,,,,,,,,
22336,131.202.240.90-224.0.0.252-60879-5355-17,,,,,,,,,,,,,,,,,,,,
22337,131.202.240.57-224.0.0.252-61115-5355-17,,,,,,,,,,,,,,,,,,,,
22338,131.202.240.90-224.0.0.252-52807-5355-17,,,,,,,,,,,,,,,,,,,,
22339,131.202.243.9-224.0.0.252-59306-5355-17,,,,,,,,,,,,,,,,,,,,
22340,131.202.242.93-224.0.0.252-52147-5355-17,,,,,,,,,,,,,,,,,,,,
22341,131.202.240.90-224.0.0.252-63374-5355-17,,,,,,,,,,,,,,,,,,,,
22342,131.202.243.9-224.0.0.252-54023-5355-17,,,,,,,,,,,,,,,,,,,,
22343,131.202.243.49-224.0.0.252-62546-5355-17,,,,,,,,,,,,,,,,,,,,
22344,131.202.240.185-224.0.0.252-52411-5355-17,,,,,,,,,,,,,,,,,,,,
22345,131.202.240.85-131.202.243.255-17500-17500-17,,,,,,,,,,,,,,,,,,,,
22346,131.202.240.242-224.0.0.252-63448-5355-17,,,,,,,,,,,,,,,,,,,,
22347,131.202.240.90-224.0.0.252-64345-5355-17,,,,,,,,,,,,,,,,,,,,
22348,131.202.240.87-224.0.0.252-58944-5355-17,,,,,,,,,,,,,,,,,,,,
22349,131.202.240.185-224.0.0.252-63832-5355-17,,,,,,,,,,,,,,,,,,,,
22350,131.202.242.93-224.0.0.252-58857-5355-17,,,,,,,,,,,,,,,,,,,,
22351,131.202.242.93-224.0.0.252-53863-5355-17,,,,,,,,,,,,,,,,,,,,
22352,131.202.240.101-131.202.244.5-56631-53-17,,,,,,,,,,,,,,,,,,,,
22353,131.202.243.49-224.0.0.252-63355-5355-17,,,,,,,,,,,,,,,,,,,,
22354,131.202.240.242-224.0.0.252-54841-5355-17,,,,,,,,,,,,,,,,,,,,
